Id,Date,Price,Cohort
10076904619,2005-12-13,127.56,12
10076904652,2005-12-13,49.42,12
10076904783,2005-12-13,75.05,12
10076904981,2005-12-13,84.88,12
10076906698,2005-12-13,45.2,12
10076906739,2005-12-13,28.04,12
10076906805,2005-12-13,67.53,12
10076907086,2005-12-13,25,12
10076907167,2005-12-13,20,12
10076907547,2005-12-13,25,12
10076908941,2005-12-13,149.95,12
10076908991,2005-12-13,48,12
10076909124,2005-12-13,53.23,12
10076909131,2005-12-13,13.5,12
10076909223,2005-12-13,48.72,12
10076909825,2005-12-13,25,12
10076909825,2010-10-22,41.65,12
10076910137,2005-12-13,118.4,12
10076910137,2007-11-12,63.54,12
10076911046,2005-12-13,26.85,12
10076913084,2005-12-13,9.5,12
10076913347,2005-12-13,12.5,12
10076913430,2005-12-13,6,12
10076913480,2005-12-13,6.91,12
10076913480,2012-07-04,69.9,12
10076913537,2005-12-13,95,12
10076914039,2005-12-13,16.7,12
10076914115,2005-12-13,17.83,12
10076914346,2005-12-13,56.16,12
10076914536,2005-12-13,18.48,12
10076915204,2005-12-13,34.65,12
10076915295,2005-12-13,20.66,12
10076915970,2005-12-13,18.5,12
10076916392,2005-12-13,21.8,12
10076918925,2005-12-13,18.34,12
10076919172,2005-12-13,130,12
10076919305,2005-12-13,15.2,12
10076919445,2005-12-13,17.76,12
10076921358,2005-12-13,24.91,12
10076921647,2005-12-13,9,12
10076921730,2005-12-13,23,12
10076921730,2008-12-23,24,12
10076922390,2005-12-13,7.5,12
10076932809,2008-02-21,28.02,12
10076932809,2005-12-14,35.5,12
10076932809,2005-12-15,77,12
10076932809,2006-11-09,9.74,12
10076933181,2005-12-14,107.26,12
10076933371,2005-12-14,16.7,12
10076934725,2005-12-14,6.91,12
10076934788,2005-12-14,28,12
10076935045,2005-12-14,37.5,12
10076935243,2005-12-14,53.5,12
10076935243,2011-12-05,37.99,12
10076935400,2005-12-14,18.48,12
10076935449,2005-12-14,22.76,12
10076935665,2005-12-14,18.48,12
10076935877,2005-12-14,76.04,12
10076935903,2005-12-14,9.17,12
10076935994,2005-12-14,19,12
10076936043,2005-12-14,57,12
10076936958,2005-12-14,56,12
10076936958,2007-02-01,61.11,12
10076936958,2007-03-01,60.25,12
10076936958,2008-03-13,22.5,12
10076936958,2011-08-11,29,12
10076938180,2005-12-14,72.75,12
10076938237,2005-12-14,34.23,12
10076938313,2005-12-14,18.34,12
10076938734,2005-12-14,20,12
10076938734,2006-08-24,43.95,12
10076938980,2005-12-14,85.76,12
10076939592,2005-12-14,16.7,12
10076940119,2005-12-14,94.11,12
10076941332,2005-12-14,61.1,12
10076941556,2005-12-14,25,12
10076942148,2005-12-14,9.75,12
10076942198,2005-12-14,150,12
10076942198,2005-12-28,40,12
10076942380,2005-12-14,18.48,12
10076943503,2005-12-20,18.34,12
10076944252,2005-12-14,18.48,12
10076946149,2005-12-14,39.54,12
10076946149,2007-07-31,49,12
10076946149,2008-06-08,60.39,12
10076946149,2008-07-25,38.69,12
10076946149,2010-01-04,32.09,12
10076946274,2005-12-14,32.8,12
10076949318,2005-12-14,99.4,12
10076949640,2005-12-14,9,12
10076949640,2006-01-06,45,12
10076950755,2005-12-14,167.89,12
10076951884,2005-12-14,24.06,12
10076954392,2005-12-14,60,12
10076954845,2005-12-14,25,12
10076954944,2005-12-14,7.5,12
10076955348,2005-12-14,9.17,12
10076955465,2005-12-14,95.88,12
10076955909,2005-12-14,78.5,12
10076956833,2005-12-14,56.7,12
10076956857,2005-12-14,30,12
10076956857,2006-03-21,45,12
10076956857,2007-05-08,113,12
10076957313,2005-12-14,25.69,12
10076957370,2005-12-14,281.98,12
10076957790,2005-12-14,38.02,12
10076958269,2005-12-14,215,12
10076958829,2005-12-14,9.6,12
10076958855,2005-12-14,14,12
10076960283,2008-01-16,22,12
10076960283,2005-12-14,13.57,12
10076960283,2012-08-01,15.68,12
10076960447,2005-12-14,99.75,12
10076960556,2005-12-14,31.98,12
10076960901,2005-12-14,25,12
10076961026,2005-12-14,18.48,12
10076961792,2005-12-14,50,12
10076962701,2005-12-14,34.05,12
10076962734,2005-12-14,73.92,12
10076963121,2005-12-14,18,12
10076963828,2005-12-14,56.75,12
10076964284,2005-12-14,149,12
10076965842,2005-12-14,78.9,12
10076966767,2005-12-14,41,12
10076967023,2005-12-14,25,12
10076968549,2005-12-14,31.36,12
10076968549,2006-11-13,30,12
10076970298,2005-12-14,84.54,12
10076970298,2006-02-06,40,12
10076970727,2005-12-14,187.18,12
10076970727,2006-01-05,27.54,12
10076970769,2005-12-14,14,12
10076970900,2005-12-14,249.5,12
10076970900,2009-03-09,70.78,12
10076971288,2005-12-14,180,12
10076971288,2009-12-16,10.25,12
10076971832,2006-01-09,33.25,12
10076971832,2005-12-16,33.25,12
10076972361,2005-12-14,8.9,12
10076972872,2005-12-14,34.38,12
10076972872,2007-12-07,39,12
10076973853,2005-12-14,18.48,12
10076973919,2005-12-14,18,12
10076973960,2005-12-14,167.89,12
10076974348,2005-12-14,15.2,12
10076974416,2005-12-14,50,12
10076974556,2005-12-14,14,12
10076975239,2005-12-14,25,12
10076976172,2005-12-14,14.05,12
10076976404,2005-12-14,45.65,12
10076976536,2005-12-14,34.95,12
10076977558,2005-12-14,9.5,12
10076980982,2006-12-13,238.68,12
10076980982,2007-12-17,17.48,12
10076980982,2005-12-14,17.83,12
10076981370,2005-12-14,28.18,12
10076982542,2005-12-14,34.05,12
10076982829,2005-12-14,63.76,12
10076983392,2005-12-14,53.8,12
10076984646,2005-12-14,27.2,12
10076985082,2005-12-14,20.65,12
10076985124,2005-12-14,9.45,12
10076985421,2005-12-14,28,12
10076986369,2005-12-15,36.58,12
10076987070,2005-12-14,30.6,12
10076987070,2006-01-29,122.22,12
10076987747,2005-12-14,36.96,12
10076988326,2005-12-14,14,12
10076989025,2005-12-14,10.68,12
10076989314,2005-12-14,13.57,12
10076990494,2005-12-14,27.49,12
10076990838,2005-12-14,34.05,12
10076991854,2005-12-14,25,12
10076991945,2005-12-14,93,12
10076998998,2005-12-14,9.87,12
10076999889,2005-12-14,20,12
10077000154,2005-12-14,77.16,12
10077000509,2005-12-14,18.48,12
10077001812,2005-12-14,21.73,12
10077002142,2005-12-14,25,12
10077003166,2005-12-14,181,12
10077003463,2005-12-14,12.5,12
10077003645,2005-12-14,15,12
10077003669,2005-12-14,66.94,12
10077003669,2006-12-04,25,12
10077004684,2005-12-14,18.48,12
10077005500,2005-12-14,77.16,12
10077005500,2006-06-23,77.16,12
10077005977,2005-12-14,19.24,12
10077006581,2005-12-14,10,12
10077006886,2005-12-14,441,12
10077006902,2005-12-14,22.5,12
10077007464,2005-12-14,30,12
10077008165,2005-12-14,9.75,12
10077008189,2005-12-14,11.75,12
10077008454,2005-12-14,25,12
10077008454,2006-12-15,49,12
10077009114,2005-12-14,111.1,12
10077009114,2006-01-04,50,12
10077009114,2008-02-13,20.65,12
10077009888,2005-12-14,51.3,12
10077010028,2005-12-14,25,12
10077010969,2005-12-14,63.19,12
10077011292,2005-12-14,57.5,12
10077011498,2005-12-14,18.34,12
10077012017,2005-12-14,52.25,12
10077013238,2005-12-14,50,12
10077014121,2005-12-14,100.5,12
10077014121,2006-12-05,50,12
10077014253,2005-12-14,48.1,12
10077014418,2005-12-14,27,12
10077015358,2005-12-14,25,12
10077016200,2005-12-14,36.55,12
10077016340,2005-12-14,33.6,12
10077018164,2005-12-14,56.48,12
10077019534,2005-12-14,18.48,12
10077019608,2005-12-14,25,12
10077020267,2005-12-14,176.96,12
10077020267,2009-02-10,15.05,12
10077020715,2005-12-14,24,12
10077020715,2005-12-15,22.61,12
10077021538,2005-12-14,59.25,12
10077024096,2005-12-15,6553,12
10077024492,2005-12-15,20.66,12
10077024945,2005-12-20,125,12
10077024945,2005-12-15,139,12
10077025284,2005-12-15,79.99,12
10077025391,2005-12-15,19,12
10077025573,2005-12-15,58,12
10077025573,2006-12-17,27,12
10077025573,2007-12-09,12.1,12
10077026034,2005-12-15,48.36,12
10077026042,2005-12-15,34.05,12
10077026042,2009-11-29,15.98,12
10077026933,2005-12-15,104.36,12
10077027116,2005-12-15,68.95,12
10077027116,2006-08-10,42,12
10077027636,2005-12-15,18.48,12
10077027973,2005-12-15,18.34,12
10077029335,2005-12-15,18.34,12
10077029458,2005-12-15,87.5,12
10077029945,2005-12-15,68.28,12
10077030250,2005-12-15,9.5,12
10077030300,2005-12-15,36.96,12
10077030300,2006-08-17,63.76,12
10077030349,2005-12-15,18,12
10077030737,2005-12-15,75.5,12
10077030811,2005-12-15,41.8,12
10077031373,2005-12-15,18,12
10077031522,2005-12-15,114.25,12
10077031522,2009-12-02,81.16,12
10077031522,2010-11-27,36.55,12
10077040059,2005-12-15,349,12
10077040374,2005-12-15,34.13,12
10077040818,2005-12-15,349,12
10077040835,2005-12-15,72,12
10077041174,2005-12-15,29,12
10077041216,2005-12-15,18,12
10077041247,2005-12-15,18.48,12
10077042164,2005-12-15,22.06,12
10077042602,2005-12-15,35,12
10077043227,2005-12-15,172.05,12
10077043467,2005-12-15,146.95,12
10077043467,2006-06-26,33.8,12
10077044993,2005-12-15,122.48,12
10077045290,2005-12-15,18.48,12
10077045324,2005-12-15,55.94,12
10077045892,2005-12-15,9.85,12
10077046569,2005-12-15,41.73,12
10077050696,2005-12-15,27,12
10077051116,2005-12-15,92.4,12
10077051116,2006-12-07,80.78,12
10077051223,2005-12-15,526.68,12
10077051890,2005-12-15,10,12
10077051890,2007-07-18,35.36,12
10077051890,2007-12-07,35.71,12
10077051890,2008-09-10,23.75,12
10077051890,2008-12-05,36.27,12
10077051924,2005-12-15,29,12
10077052213,2005-12-15,282,12
10077052327,2005-12-15,17.63,12
10077052327,2005-12-23,20.68,12
10077053046,2005-12-15,279.8,12
10077053500,2005-12-15,30,12
10077053591,2005-12-15,83.25,12
10077054746,2005-12-15,80,12
10077054754,2005-12-15,34.76,12
10077054754,2006-04-10,152,12
10077054770,2005-12-15,30.6,12
10077054934,2005-12-15,106.61,12
10077055521,2005-12-15,11.75,12
10077055521,2005-12-17,25.8,12
10077055849,2005-12-15,76.5,12
10077055974,2005-12-15,52.53,12
10077056313,2005-12-15,6.91,12
10077057534,2005-12-15,31.2,12
10077057863,2005-12-15,25,12
10077058202,2005-12-15,74.87,12
10077058334,2005-12-15,66.89,12
10077058334,2005-12-19,38.46,12
10077058334,2006-09-30,40,12
10077058334,2007-11-20,206.25,12
10077058334,2008-11-20,262.83,12
10077058334,2006-11-04,60.03,12
10077058334,2006-12-06,64,12
10077058334,2007-03-10,25.83,12
10077060570,2005-12-15,177.98,12
10077061560,2005-12-15,70,12
10077062780,2005-12-15,444.21,12
10077063384,2005-12-15,176.16,12
10077063507,2005-12-15,171.5,12
10077063647,2005-12-15,81.68,12
10077064266,2005-12-15,137.89,12
10077064415,2005-12-15,45.13,12
10077064884,2005-12-15,50.8,12
10077064884,2006-04-29,17,12
10077065603,2005-12-15,18.48,12
10077065848,2005-12-15,18.45,12
10077066106,2005-12-15,61.75,12
10077066137,2005-12-15,60,12
10077066262,2005-12-15,85.5,12
10077066551,2005-12-15,21.95,12
10077066838,2005-12-15,21.66,12
10077067096,2005-12-15,18,12
10077067417,2005-12-15,161.76,12
10077068019,2005-12-15,15,12
10077068036,2005-12-15,33.8,12
10077068819,2005-12-15,10,12
10077069438,2005-12-15,125.86,12
10077071015,2005-12-15,24,12
10077071937,2005-12-15,28.18,12
10077072310,2005-12-15,17.74,12
10077072484,2005-12-15,13.6,12
10077073068,2005-12-15,18.34,12
10077073440,2005-12-15,19.7,12
10077073448,2005-12-15,24.91,12
10077074966,2005-12-15,34.38,12
10077074966,2006-01-10,35,12
10077075873,2005-12-15,33.8,12
10077075972,2005-12-15,13.04,12
10077076970,2005-12-15,72.18,12
10077079925,2005-12-15,45,12
10077080659,2005-12-15,34.08,12
10077081063,2005-12-15,31.27,12
10077081550,2005-12-15,10,12
10077081871,2005-12-15,26.8,12
10077082350,2005-12-18,30,12
10077082952,2005-12-15,25,12
10077083762,2005-12-15,72.5,12
10077085937,2005-12-15,57,12
10077086054,2005-12-15,77.75,12
10077086096,2005-12-15,12.5,12
10077086698,2005-12-15,63.38,12
10077086698,2008-02-17,213.12,12
10077091516,2005-12-15,25,12
10077091615,2005-12-15,39.75,12
10077091672,2005-12-15,60.75,12
10077091722,2005-12-15,25,12
10077091860,2005-12-15,28.04,12
10077092720,2005-12-15,59.8,12
10077092761,2005-12-15,7.5,12
10077093230,2005-12-15,34.95,12
10077093520,2005-12-15,6.91,12
10077094550,2005-12-15,74.5,12
10077094683,2005-12-15,32.8,12
10077094683,2007-11-29,228.9,12
10077094905,2005-12-15,65,12
10077095235,2005-12-15,13.6,12
10077095235,2006-12-07,18.98,12
10077095574,2005-12-31,58.39,12
10077095574,2005-12-15,44,12
10077095574,2007-07-15,49,12
10077096192,2005-12-15,37.75,12
10077096754,2005-12-15,18.48,12
10077096851,2005-12-15,11.75,12
10077097463,2005-12-15,22.6,12
10077097513,2005-12-15,59.8,12
10077098915,2005-12-15,50,12
10077099105,2005-12-15,135.05,12
10077099204,2005-12-15,36.96,12
10077100243,2005-12-15,55.44,12
10077100243,2007-03-20,64.46,12
10077100309,2005-12-15,41.74,12
10077101200,2005-12-15,34.15,12
10077101901,2005-12-15,35.5,12
10077102578,2005-12-15,18.48,12
10077103781,2005-12-15,10,12
10077104161,2005-12-15,30,12
10077104805,2005-12-15,31.5,12
10077107520,2005-12-15,15.3,12
10077107973,2005-12-15,10.5,12
10077107973,2006-10-12,9,12
10077108486,2005-12-15,341,12
10077108551,2005-12-15,6.75,12
10077108733,2005-12-15,25,12
10077109787,2005-12-15,127,12
10077109896,2005-12-15,137.89,12
10077109896,2007-04-27,51.51,12
10077109896,2008-12-16,91.24,12
10077110036,2005-12-15,75,12
10077110036,2005-12-17,104.21,12
10077110036,2005-12-19,127,12
10077110036,2006-12-19,120.08,12
10077110284,2005-12-15,18.1,12
10077110985,2005-12-15,52.17,12
10077110985,2007-09-10,62.88,12
10077111704,2005-12-15,12.5,12
10077111761,2005-12-15,34.72,12
10077111809,2005-12-15,62.5,12
10077111834,2005-12-15,28.18,12
10077112832,2005-12-15,100,12
10077113312,2005-12-15,22.8,12
10077113634,2005-12-15,10.95,12
10077114004,2005-12-15,239.75,12
10077115101,2005-12-15,21.8,12
10077115200,2005-12-15,34.38,12
10077115340,2005-12-15,30.15,12
10077115687,2005-12-15,20.65,12
10077115687,2007-12-13,28.38,12
10077115687,2009-11-23,15.98,12
10077116033,2005-12-15,19.7,12
10077116033,2007-07-06,58.6,12
10077116422,2005-12-15,19.7,12
10077117180,2005-12-15,7.5,12
10077117229,2005-12-15,35,12
10077118576,2005-12-15,66,12
10077118576,2005-12-29,66,12
10077118837,2005-12-15,16.7,12
10077118905,2005-12-15,53,12
10077118905,2007-05-11,36,12
10077118905,2008-10-09,75,12
10077119730,2005-12-16,82.5,12
10077120226,2005-12-15,31.75,12
10077128393,2005-12-16,20.66,12
10077129167,2005-12-16,664.48,12
10077129167,2005-12-29,180,12
10077132535,2005-12-16,30,12
10077132789,2005-12-16,45,12
10077132789,2006-01-26,186,12
10077132838,2005-12-16,66.57,12
10077132838,2010-06-22,227,12
10077132971,2005-12-16,13.6,12
10077133575,2005-12-16,15,12
10077133936,2005-12-16,34.23,12
10077134901,2005-12-16,12,12
10077134901,2005-12-28,12,12
10077134901,2006-09-21,96.19,12
10077135800,2005-12-16,20.25,12
10077136313,2005-12-16,30.6,12
10077136313,2006-12-05,35,12
10077136313,2008-12-11,53.5,12
10077136313,2010-12-13,14,12
10077136469,2005-12-16,87.69,12
10077136594,2005-12-16,35.66,12
10077136594,2007-12-08,15.45,12
10077136594,2007-12-10,189.57,12
10077136594,2010-12-08,105,12
10077138053,2005-12-16,12.5,12
10077138507,2005-12-16,180,12
10077138507,2006-12-12,136.9,12
10077138507,2008-10-09,62.01,12
10077138507,2010-06-17,75.42,12
10077139067,2005-12-16,170,12
10077139530,2005-12-16,20.66,12
10077139530,2007-11-10,22.63,12
10077141222,2005-12-16,89,12
10077141404,2005-12-16,24.06,12
10077141956,2005-12-16,151.53,12
10077143103,2005-12-16,312.98,12
10077143334,2005-12-16,73.78,12
10077143590,2005-12-16,41,12
10077145048,2005-12-16,28.18,12
10077145363,2005-12-16,54.24,12
10077145363,2006-11-10,148,12
10077145363,2008-11-06,23,12
10077145611,2005-12-16,27.04,12
10077145783,2005-12-16,133.32,12
10077146030,2005-12-16,60,12
10077146030,2005-12-19,60,12
10077147252,2005-12-16,20.5,12
10077147476,2005-12-16,87.5,12
10077147583,2005-12-16,25,12
10077148516,2005-12-16,32.25,12
10077148729,2005-12-16,6.91,12
10077148729,2011-11-16,13.8,12
10077149248,2005-12-16,68.13,12
10077150165,2005-12-16,75,12
10077151228,2005-12-16,9,12
10077151296,2005-12-16,97.74,12
10077151650,2005-12-16,11.75,12
10077151650,2010-11-24,183.51,12
10077152120,2005-12-16,20.66,12
10077153917,2005-12-16,38.02,12
10077153917,2007-06-16,47.44,12
10077155659,2005-12-16,48.45,12
10077155659,2010-12-11,25.76,12
10077156360,2005-12-16,32.09,12
10077156360,2006-07-01,31.36,12
10077157540,2005-12-16,68.1,12
10077158226,2005-12-16,25,12
10077158431,2005-12-16,34.05,12
10077158580,2005-12-16,41.32,12
10077158770,2005-12-16,25,12
10077159247,2005-12-16,77.16,12
10077159711,2005-12-16,13.6,12
10077159932,2005-12-16,86.62,12
10077168522,2005-12-16,32.8,12
10077169280,2005-12-16,236,12
10077169280,2006-01-25,196,12
10077169280,2007-01-22,90,12
10077169280,2011-12-15,22.77,12
10077169355,2005-12-16,25.57,12
10077169355,2008-11-22,26.6,12
10077169939,2005-12-16,52.25,12
10077170221,2005-12-16,67.9,12
10077170609,2005-12-16,20.66,12
10077171096,2005-12-16,73.59,12
10077171145,2005-12-16,34.15,12
10077171724,2005-12-16,37.09,12
10077173472,2005-12-16,18,12
10077173670,2005-12-16,210.9,12
10077174477,2005-12-16,30.6,12
10077174477,2011-11-16,33,12
10077174519,2005-12-16,72.25,12
10077174560,2005-12-16,21.66,12
10077174889,2005-12-16,25,12
10077175467,2005-12-16,13.6,12
10077175608,2005-12-16,28.04,12
10077175774,2005-12-16,34.87,12
10077176103,2005-12-16,30,12
10077177901,2005-12-16,245,12
10077179089,2005-12-16,10.25,12
10077179229,2005-12-16,28.18,12
10077179229,2009-09-07,33.4,12
10077179229,2006-02-03,64.4,12
10077179445,2005-12-16,51.15,12
10077179594,2005-12-16,49,12
10077179930,2005-12-16,100.43,12
10077180269,2005-12-16,29.84,12
10077180269,2007-12-12,31.37,12
10077180269,2008-07-27,30.74,12
10077180534,2005-12-16,61,12
10077180600,2005-12-16,23.5,12
10077181103,2005-12-16,21.8,12
10077181251,2005-12-16,34.15,12
10077181483,2005-12-16,35,12
10077182275,2005-12-16,28,12
10077185632,2005-12-16,31.7,12
10077185632,2008-12-21,37.59,12
10077185666,2005-12-16,11.88,12
10077185870,2005-12-16,18,12
10077186722,2005-12-16,31.2,12
10077186771,2005-12-16,67.9,12
10077187274,2005-12-16,14,12
10077187662,2005-12-16,12.5,12
10077188181,2005-12-16,15,12
10077189682,2005-12-16,27.51,12
10077195307,2005-12-17,14.95,12
10077195564,2005-12-17,34.38,12
10077195614,2005-12-17,30.6,12
10077195663,2005-12-17,9.75,12
10077198962,2005-12-17,73.5,12
10077200109,2005-12-17,91.67,12
10077200249,2005-12-17,50,12
10077201049,2005-12-17,189.47,12
10077202164,2005-12-17,31.5,12
10077204672,2005-12-17,31.4,12
10077204672,2008-05-13,10,12
10077205076,2005-12-17,12.75,12
10077205191,2005-12-17,195,12
10077206230,2005-12-17,16.88,12
10077206256,2005-12-17,154.85,12
10077207312,2005-12-17,12.5,12
10077207312,2005-12-18,45.13,12
10077207650,2005-12-17,22.6,12
10077207650,2008-11-25,22.6,12
10077207775,2005-12-17,255.95,12
10077210834,2005-12-17,112.76,12
10077210834,2008-11-29,50.04,12
10077211173,2005-12-17,65,12
10077211173,2008-02-02,30,12
10077211173,2010-02-06,13.91,12
10077214655,2005-12-17,236.58,12
10077215826,2005-12-17,60,12
10077215982,2005-12-17,25,12
10077216586,2005-12-17,52.25,12
10077216816,2005-12-17,119.09,12
10077217037,2005-12-17,25.8,12
10077217368,2005-12-17,30.64,12
10077218119,2005-12-17,16.7,12
10077218804,2005-12-17,30.6,12
10077218804,2007-02-16,105,12
10077219382,2006-11-24,64.46,12
10077219382,2005-12-17,9.17,12
10077219580,2005-12-17,94.86,12
10077219580,2007-02-12,86.82,12
10077219958,2005-12-17,49.08,12
10077220744,2005-12-17,34.05,12
10077221552,2005-12-17,32.71,12
10077221594,2005-12-17,14.99,12
10077221594,2006-05-05,44,12
10077222204,2005-12-17,49,12
10077223689,2005-12-17,25.5,12
10077223935,2005-12-17,30.6,12
10077224646,2005-12-17,20,12
10077229149,2005-12-17,349,12
10077229712,2005-12-17,24.91,12
10077230082,2005-12-17,17,12
10077230264,2005-12-17,82.5,12
10077230825,2009-12-01,15.5,12
10077230825,2005-12-17,150,12
10077231543,2005-12-17,20,12
10077231830,2005-12-17,137.89,12
10077231914,2005-12-17,24,12
10077232508,2005-12-17,44.87,12
10077233258,2005-12-17,34.05,12
10077233917,2005-12-17,214.46,12
10077234099,2005-12-17,44.99,12
10077234107,2005-12-17,25,12
10077234125,2005-12-17,9,12
10077234330,2005-12-17,44.97,12
10077234653,2005-12-17,239.81,12
10077234940,2005-12-17,46.65,12
10077235016,2005-12-17,12.5,12
10077235229,2005-12-17,75.05,12
10077235229,2007-12-17,44.89,12
10077235643,2005-12-17,39,12
10077235824,2005-12-18,22,12
10077236162,2005-12-17,12,12
10077236600,2005-12-17,20.66,12
10077236954,2005-12-17,134.96,12
10077236954,2005-12-18,49.97,12
10077237111,2005-12-17,69,12
10077237194,2005-12-17,9,12
10077237194,2007-01-08,44.85,12
10077237194,2007-04-20,22.6,12
10077237243,2005-12-17,25,12
10077237598,2005-12-17,59,12
10077238176,2005-12-17,20,12
10077238390,2005-12-17,349,12
10077238893,2005-12-17,24,12
10077239760,2005-12-17,167.89,12
10077240610,2005-12-17,16,12
10077242012,2005-12-17,10,12
10077242061,2005-12-17,8.9,12
10077243398,2005-12-17,21.73,12
10077244743,2005-12-17,30.6,12
10077244989,2005-12-17,7.5,12
10077244989,2008-12-16,9.06,12
10077245320,2005-12-17,15.2,12
